WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:mindspeed_llm.training.initialize:[InitHook] data_path=/sharedata/ckw/dataset/openwebtext_text_document is not raw. Skip preprocessing.
/sharedata/ckw/MindSpeed-LLM/megatron/core/models/gpt/gpt_layer_specs.py:283: UserWarning: This private function is on a deprecation track. Please switch to `get_mlp_module_spec`
        since it will be removed in a future release.
  warnings.warn(
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (90.86, 541.65)
    train/valid/test-data-iterators-setup ..........: (397.27, 457.22)
WARNING:mindspeed.core.fusions.fused_rope:Setting apply_rope_fusion to false because its implementation is not included in Apex. Try upgrading to the latest version
Using /root/.cache/torch_extensions/py310_cpu as PyTorch extensions root...
Emitting ninja build file /root/.cache/torch_extensions/py310_cpu/npu_rotary_position_embedding/build.ninja...
Building extension module npu_rotary_position_embedding...
Allowing ninja to set a default number of workers... (overridable by setting the environment variable MAX_JOBS=N)
Loading extension module npu_rotary_position_embedding...
/sharedata/shareenvs/qiuwu-optimizer-dev/lib/python3.10/site-packages/mindspeed/core/fp8_utils.py:21: UserWarning: Currently, it is not supported to Cast shard fp32 main params to fp8 model params
  warnings.warn("Currently, it is not supported to Cast shard fp32 main params to fp8 model params")
 [2025-12-24 23:45:20] iteration        1/   20000 | consumed samples:           64 | elapsed time per iteration (ms): 39133.3 | throughput per GPU (TFLOP/s/GPU): 2.1 | core attn ratio (%): 50.0 | learning rate: 2.992500E-06 | global batch size:    64 | lm loss: 1.209764E+01 | loss scale: 1.0 | grad norm: 17.588 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:50:28] iteration      213/   20000 | consumed samples:        13632 | elapsed time per iteration (ms): 1446.7 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.998031E-04 | global batch size:    64 | lm loss: 5.973383E+00 | loss scale: 1.0 | grad norm: 0.495 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:50:29] iteration      214/   20000 | consumed samples:        13696 | elapsed time per iteration (ms): 1453.3 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.997880E-04 | global batch size:    64 | lm loss: 5.851731E+00 | loss scale: 1.0 | grad norm: 0.444 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:50:30] iteration      215/   20000 | consumed samples:        13760 | elapsed time per iteration (ms): 1452.3 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.997728E-04 | global batch size:    64 | lm loss: 5.882077E+00 | loss scale: 1.0 | grad norm: 0.344 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:50:32] iteration      216/   20000 | consumed samples:        13824 | elapsed time per iteration (ms): 1452.6 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.997577E-04 | global batch size:    64 | lm loss: 5.944998E+00 | loss scale: 1.0 | grad norm: 0.409 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:50:33] iteration      217/   20000 | consumed samples:        13888 | elapsed time per iteration (ms): 1453.7 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.997425E-04 | global batch size:    64 | lm loss: 5.910934E+00 | loss scale: 1.0 | grad norm: 0.521 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:50:35] iteration      218/   20000 | consumed samples:        13952 | elapsed time per iteration (ms): 1445.6 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.997274E-04 | global batch size:    64 | lm loss: 5.827602E+00 | loss scale: 1.0 | grad norm: 0.636 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:50:36] iteration      219/   20000 | consumed samples:        14016 | elapsed time per iteration (ms): 1446.5 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.997122E-04 | global batch size:    64 | lm loss: 5.916116E+00 | loss scale: 1.0 | grad norm: 0.667 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:50:38] iteration      220/   20000 | consumed samples:        14080 | elapsed time per iteration (ms): 1455.5 | throughput per GPU (TFLOP/s/GPU): 56.1 | core attn ratio (%): 50.0 | learning rate: 2.996971E-04 | global batch size:    64 | lm loss: 6.007286E+00 | loss scale: 1.0 | grad norm: 0.607 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:50:39] iteration      221/   20000 | consumed samples:        14144 | elapsed time per iteration (ms): 1454.7 | throughput per GPU (TFLOP/s/GPU): 56.1 | core attn ratio (%): 50.0 | learning rate: 2.996819E-04 | global batch size:    64 | lm loss: 5.804816E+00 | loss scale: 1.0 | grad norm: 0.464 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:50:41] iteration      222/   20000 | consumed samples:        14208 | elapsed time per iteration (ms): 1462.2 | throughput per GPU (TFLOP/s/GPU): 55.9 | core attn ratio (%): 50.0 | learning rate: 2.996668E-04 | global batch size:    64 | lm loss: 5.987847E+00 | loss scale: 1.0 | grad norm: 0.618 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:50:42] iteration      223/   20000 | consumed samples:        14272 | elapsed time per iteration (ms): 1449.4 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.996517E-04 | global batch size:    64 | lm loss: 5.898540E+00 | loss scale: 1.0 | grad norm: 0.908 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:50:44] iteration      224/   20000 | consumed samples:        14336 | elapsed time per iteration (ms): 1446.4 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.996365E-04 | global batch size:    64 | lm loss: 5.836521E+00 | loss scale: 1.0 | grad norm: 0.628 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:50:45] iteration      225/   20000 | consumed samples:        14400 | elapsed time per iteration (ms): 1447.9 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.996214E-04 | global batch size:    64 | lm loss: 5.790854E+00 | loss scale: 1.0 | grad norm: 0.619 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:50:46] iteration      226/   20000 | consumed samples:        14464 | elapsed time per iteration (ms): 1452.7 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.996062E-04 | global batch size:    64 | lm loss: 5.871164E+00 | loss scale: 1.0 | grad norm: 0.554 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:50:48] iteration      227/   20000 | consumed samples:        14528 | elapsed time per iteration (ms): 1447.1 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.995911E-04 | global batch size:    64 | lm loss: 5.812638E+00 | loss scale: 1.0 | grad norm: 0.503 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:50:49] iteration      228/   20000 | consumed samples:        14592 | elapsed time per iteration (ms): 1454.6 | throughput per GPU (TFLOP/s/GPU): 56.1 | core attn ratio (%): 50.0 | learning rate: 2.995759E-04 | global batch size:    64 | lm loss: 5.785162E+00 | loss scale: 1.0 | grad norm: 0.547 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:50:51] iteration      229/   20000 | consumed samples:        14656 | elapsed time per iteration (ms): 1454.2 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.995608E-04 | global batch size:    64 | lm loss: 5.834677E+00 | loss scale: 1.0 | grad norm: 0.446 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:50:52] iteration      230/   20000 | consumed samples:        14720 | elapsed time per iteration (ms): 1453.1 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.995456E-04 | global batch size:    64 | lm loss: 5.886594E+00 | loss scale: 1.0 | grad norm: 0.456 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:50:54] iteration      231/   20000 | consumed samples:        14784 | elapsed time per iteration (ms): 1464.3 | throughput per GPU (TFLOP/s/GPU): 55.8 | core attn ratio (%): 50.0 | learning rate: 2.995305E-04 | global batch size:    64 | lm loss: 5.815678E+00 | loss scale: 1.0 | grad norm: 0.510 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:50:55] iteration      232/   20000 | consumed samples:        14848 | elapsed time per iteration (ms): 1449.7 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.995153E-04 | global batch size:    64 | lm loss: 5.782652E+00 | loss scale: 1.0 | grad norm: 0.441 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:50:57] iteration      233/   20000 | consumed samples:        14912 | elapsed time per iteration (ms): 1447.1 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.995002E-04 | global batch size:    64 | lm loss: 5.768188E+00 | loss scale: 1.0 | grad norm: 0.589 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:50:58] iteration      234/   20000 | consumed samples:        14976 | elapsed time per iteration (ms): 1451.0 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.994851E-04 | global batch size:    64 | lm loss: 5.788644E+00 | loss scale: 1.0 | grad norm: 0.395 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:51:00] iteration      235/   20000 | consumed samples:        15040 | elapsed time per iteration (ms): 1453.3 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.994699E-04 | global batch size:    64 | lm loss: 5.800838E+00 | loss scale: 1.0 | grad norm: 0.479 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:51:01] iteration      236/   20000 | consumed samples:        15104 | elapsed time per iteration (ms): 1449.0 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.994548E-04 | global batch size:    64 | lm loss: 5.777090E+00 | loss scale: 1.0 | grad norm: 0.640 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:51:02] iteration      237/   20000 | consumed samples:        15168 | elapsed time per iteration (ms): 1462.4 | throughput per GPU (TFLOP/s/GPU): 55.9 | core attn ratio (%): 50.0 | learning rate: 2.994396E-04 | global batch size:    64 | lm loss: 5.782370E+00 | loss scale: 1.0 | grad norm: 0.566 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:51:04] iteration      238/   20000 | consumed samples:        15232 | elapsed time per iteration (ms): 1448.1 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.994245E-04 | global batch size:    64 | lm loss: 5.734202E+00 | loss scale: 1.0 | grad norm: 0.835 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:51:05] iteration      239/   20000 | consumed samples:        15296 | elapsed time per iteration (ms): 1452.1 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.994093E-04 | global batch size:    64 | lm loss: 5.850303E+00 | loss scale: 1.0 | grad norm: 0.940 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:51:07] iteration      240/   20000 | consumed samples:        15360 | elapsed time per iteration (ms): 1453.1 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.993942E-04 | global batch size:    64 | lm loss: 5.956625E+00 | loss scale: 1.0 | grad norm: 1.279 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:51:08] iteration      241/   20000 | consumed samples:        15424 | elapsed time per iteration (ms): 1446.3 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.993791E-04 | global batch size:    64 | lm loss: 5.853037E+00 | loss scale: 1.0 | grad norm: 1.439 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:51:10] iteration      242/   20000 | consumed samples:        15488 | elapsed time per iteration (ms): 1445.6 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.993639E-04 | global batch size:    64 | lm loss: 5.740870E+00 | loss scale: 1.0 | grad norm: 0.578 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:51:11] iteration      243/   20000 | consumed samples:        15552 | elapsed time per iteration (ms): 1446.9 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.993488E-04 | global batch size:    64 | lm loss: 5.795175E+00 | loss scale: 1.0 | grad norm: 0.840 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:51:13] iteration      244/   20000 | consumed samples:        15616 | elapsed time per iteration (ms): 1456.7 | throughput per GPU (TFLOP/s/GPU): 56.1 | core attn ratio (%): 50.0 | learning rate: 2.993336E-04 | global batch size:    64 | lm loss: 5.808239E+00 | loss scale: 1.0 | grad norm: 0.872 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:51:14] iteration      245/   20000 | consumed samples:        15680 | elapsed time per iteration (ms): 1453.0 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.993185E-04 | global batch size:    64 | lm loss: 5.881980E+00 | loss scale: 1.0 | grad norm: 0.869 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:51:16] iteration      246/   20000 | consumed samples:        15744 | elapsed time per iteration (ms): 1467.0 | throughput per GPU (TFLOP/s/GPU): 55.7 | core attn ratio (%): 50.0 | learning rate: 2.993033E-04 | global batch size:    64 | lm loss: 5.924360E+00 | loss scale: 1.0 | grad norm: 1.543 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:51:17] iteration      247/   20000 | consumed samples:        15808 | elapsed time per iteration (ms): 1453.7 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.992882E-04 | global batch size:    64 | lm loss: 5.990801E+00 | loss scale: 1.0 | grad norm: 1.667 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:51:18] iteration      248/   20000 | consumed samples:        15872 | elapsed time per iteration (ms): 1444.3 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.992730E-04 | global batch size:    64 | lm loss: 5.736417E+00 | loss scale: 1.0 | grad norm: 0.860 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:51:20] iteration      249/   20000 | consumed samples:        15936 | elapsed time per iteration (ms): 1444.8 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.992579E-04 | global batch size:    64 | lm loss: 5.863483E+00 | loss scale: 1.0 | grad norm: 0.833 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:51:21] iteration      250/   20000 | consumed samples:        16000 | elapsed time per iteration (ms): 1445.8 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.992427E-04 | global batch size:    64 | lm loss: 5.812140E+00 | loss scale: 1.0 | grad norm: 0.870 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:51:23] iteration      251/   20000 | consumed samples:        16064 | elapsed time per iteration (ms): 1444.7 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.992276E-04 | global batch size:    64 | lm loss: 5.718355E+00 | loss scale: 1.0 | grad norm: 0.898 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:51:24] iteration      252/   20000 | consumed samples:        16128 | elapsed time per iteration (ms): 1450.3 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.992124E-04 | global batch size:    64 | lm loss: 5.774977E+00 | loss scale: 1.0 | grad norm: 0.670 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:51:26] iteration      253/   20000 | consumed samples:        16192 | elapsed time per iteration (ms): 1444.9 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.991973E-04 | global batch size:    64 | lm loss: 5.688811E+00 | loss scale: 1.0 | grad norm: 0.800 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:51:27] iteration      254/   20000 | consumed samples:        16256 | elapsed time per iteration (ms): 1454.6 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.991822E-04 | global batch size:    64 | lm loss: 5.749847E+00 | loss scale: 1.0 | grad norm: 0.951 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:51:29] iteration      255/   20000 | consumed samples:        16320 | elapsed time per iteration (ms): 1453.5 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.991670E-04 | global batch size:    64 | lm loss: 5.773362E+00 | loss scale: 1.0 | grad norm: 0.844 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:51:30] iteration      256/   20000 | consumed samples:        16384 | elapsed time per iteration (ms): 1454.3 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.991519E-04 | global batch size:    64 | lm loss: 5.857145E+00 | loss scale: 1.0 | grad norm: 1.178 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:51:31] iteration      257/   20000 | consumed samples:        16448 | elapsed time per iteration (ms): 1447.8 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.991367E-04 | global batch size:    64 | lm loss: 5.753041E+00 | loss scale: 1.0 | grad norm: 0.823 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:51:33] iteration      258/   20000 | consumed samples:        16512 | elapsed time per iteration (ms): 1446.8 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.991216E-04 | global batch size:    64 | lm loss: 5.652771E+00 | loss scale: 1.0 | grad norm: 0.637 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-24 23:51:34] iteration      259/   20000 | consumed samples:        16576 | elapsed time per iteration (ms): 1447.1 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.991064E-04 | global batch size:    64 | lm loss: 5.696527E+00 | loss scale: 1.0 | grad norm: 0.518 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
