WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:mindspeed_llm.training.initialize:[InitHook] data_path=/sharedata/ckw/dataset/openwebtext_text_document is not raw. Skip preprocessing.
/sharedata/ckw/MindSpeed-LLM/megatron/core/models/gpt/gpt_layer_specs.py:283: UserWarning: This private function is on a deprecation track. Please switch to `get_mlp_module_spec`
        since it will be removed in a future release.
  warnings.warn(
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (80.29, 524.98)
    train/valid/test-data-iterators-setup ..........: (363.81, 479.00)
WARNING:mindspeed.core.fusions.fused_rope:Setting apply_rope_fusion to false because its implementation is not included in Apex. Try upgrading to the latest version
Using /root/.cache/torch_extensions/py310_cpu as PyTorch extensions root...
Emitting ninja build file /root/.cache/torch_extensions/py310_cpu/npu_rotary_position_embedding/build.ninja...
Building extension module npu_rotary_position_embedding...
Allowing ninja to set a default number of workers... (overridable by setting the environment variable MAX_JOBS=N)
Loading extension module npu_rotary_position_embedding...
/sharedata/shareenvs/qiuwu-optimizer-dev/lib/python3.10/site-packages/mindspeed/core/fp8_utils.py:21: UserWarning: Currently, it is not supported to Cast shard fp32 main params to fp8 model params
  warnings.warn("Currently, it is not supported to Cast shard fp32 main params to fp8 model params")
 [2025-12-25 00:50:44] iteration        1/   20000 | consumed samples:           64 | elapsed time per iteration (ms): 8346.7 | throughput per GPU (TFLOP/s/GPU): 9.8 | core attn ratio (%): 50.0 | learning rate: 1.090000E-05 | global batch size:    64 | lm loss: 1.209764E+01 | loss scale: 1.0 | grad norm: 17.588 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:16:38] iteration     1062/   20000 | consumed samples:        67968 | elapsed time per iteration (ms): 1443.1 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.849311E-04 | global batch size:    64 | lm loss: 4.003078E+00 | loss scale: 1.0 | grad norm: 0.329 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:16:39] iteration     1063/   20000 | consumed samples:        68032 | elapsed time per iteration (ms): 1437.3 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.849160E-04 | global batch size:    64 | lm loss: 3.922719E+00 | loss scale: 1.0 | grad norm: 0.292 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:16:41] iteration     1064/   20000 | consumed samples:        68096 | elapsed time per iteration (ms): 1437.6 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.849010E-04 | global batch size:    64 | lm loss: 3.980136E+00 | loss scale: 1.0 | grad norm: 0.282 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:16:42] iteration     1065/   20000 | consumed samples:        68160 | elapsed time per iteration (ms): 1437.7 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.848859E-04 | global batch size:    64 | lm loss: 3.984977E+00 | loss scale: 1.0 | grad norm: 0.279 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:16:44] iteration     1066/   20000 | consumed samples:        68224 | elapsed time per iteration (ms): 1437.2 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.848709E-04 | global batch size:    64 | lm loss: 3.939688E+00 | loss scale: 1.0 | grad norm: 0.292 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:16:45] iteration     1067/   20000 | consumed samples:        68288 | elapsed time per iteration (ms): 1442.0 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.848559E-04 | global batch size:    64 | lm loss: 4.012948E+00 | loss scale: 1.0 | grad norm: 0.281 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:16:47] iteration     1068/   20000 | consumed samples:        68352 | elapsed time per iteration (ms): 1437.1 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.848408E-04 | global batch size:    64 | lm loss: 3.953038E+00 | loss scale: 1.0 | grad norm: 0.256 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:16:48] iteration     1069/   20000 | consumed samples:        68416 | elapsed time per iteration (ms): 1439.7 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.848258E-04 | global batch size:    64 | lm loss: 3.950981E+00 | loss scale: 1.0 | grad norm: 0.291 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:16:50] iteration     1070/   20000 | consumed samples:        68480 | elapsed time per iteration (ms): 1436.9 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.848108E-04 | global batch size:    64 | lm loss: 3.999745E+00 | loss scale: 1.0 | grad norm: 0.351 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:16:51] iteration     1071/   20000 | consumed samples:        68544 | elapsed time per iteration (ms): 1438.2 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.847957E-04 | global batch size:    64 | lm loss: 3.974351E+00 | loss scale: 1.0 | grad norm: 0.263 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:16:52] iteration     1072/   20000 | consumed samples:        68608 | elapsed time per iteration (ms): 1436.3 | throughput per GPU (TFLOP/s/GPU): 56.9 | core attn ratio (%): 50.0 | learning rate: 2.847807E-04 | global batch size:    64 | lm loss: 3.986381E+00 | loss scale: 1.0 | grad norm: 0.300 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:16:54] iteration     1073/   20000 | consumed samples:        68672 | elapsed time per iteration (ms): 1436.5 | throughput per GPU (TFLOP/s/GPU): 56.9 | core attn ratio (%): 50.0 | learning rate: 2.847656E-04 | global batch size:    64 | lm loss: 4.015432E+00 | loss scale: 1.0 | grad norm: 0.251 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:16:55] iteration     1074/   20000 | consumed samples:        68736 | elapsed time per iteration (ms): 1437.8 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.847506E-04 | global batch size:    64 | lm loss: 4.009377E+00 | loss scale: 1.0 | grad norm: 0.521 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:16:57] iteration     1075/   20000 | consumed samples:        68800 | elapsed time per iteration (ms): 1436.4 | throughput per GPU (TFLOP/s/GPU): 56.9 | core attn ratio (%): 50.0 | learning rate: 2.847355E-04 | global batch size:    64 | lm loss: 3.909070E+00 | loss scale: 1.0 | grad norm: 0.288 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:16:58] iteration     1076/   20000 | consumed samples:        68864 | elapsed time per iteration (ms): 1436.9 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.847205E-04 | global batch size:    64 | lm loss: 4.055404E+00 | loss scale: 1.0 | grad norm: 0.269 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:00] iteration     1077/   20000 | consumed samples:        68928 | elapsed time per iteration (ms): 1443.1 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.847055E-04 | global batch size:    64 | lm loss: 3.906724E+00 | loss scale: 1.0 | grad norm: 0.303 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:01] iteration     1078/   20000 | consumed samples:        68992 | elapsed time per iteration (ms): 1436.2 | throughput per GPU (TFLOP/s/GPU): 56.9 | core attn ratio (%): 50.0 | learning rate: 2.846904E-04 | global batch size:    64 | lm loss: 3.976477E+00 | loss scale: 1.0 | grad norm: 0.313 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:02] iteration     1079/   20000 | consumed samples:        69056 | elapsed time per iteration (ms): 1436.0 | throughput per GPU (TFLOP/s/GPU): 56.9 | core attn ratio (%): 50.0 | learning rate: 2.846754E-04 | global batch size:    64 | lm loss: 3.910220E+00 | loss scale: 1.0 | grad norm: 0.328 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:04] iteration     1080/   20000 | consumed samples:        69120 | elapsed time per iteration (ms): 1436.3 | throughput per GPU (TFLOP/s/GPU): 56.9 | core attn ratio (%): 50.0 | learning rate: 2.846603E-04 | global batch size:    64 | lm loss: 3.977175E+00 | loss scale: 1.0 | grad norm: 0.301 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:05] iteration     1081/   20000 | consumed samples:        69184 | elapsed time per iteration (ms): 1439.3 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.846453E-04 | global batch size:    64 | lm loss: 4.022553E+00 | loss scale: 1.0 | grad norm: 0.436 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:07] iteration     1082/   20000 | consumed samples:        69248 | elapsed time per iteration (ms): 1438.0 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.846303E-04 | global batch size:    64 | lm loss: 3.976178E+00 | loss scale: 1.0 | grad norm: 0.360 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:08] iteration     1083/   20000 | consumed samples:        69312 | elapsed time per iteration (ms): 1438.2 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.846152E-04 | global batch size:    64 | lm loss: 3.963892E+00 | loss scale: 1.0 | grad norm: 0.300 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:10] iteration     1084/   20000 | consumed samples:        69376 | elapsed time per iteration (ms): 1437.8 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.846002E-04 | global batch size:    64 | lm loss: 3.979902E+00 | loss scale: 1.0 | grad norm: 0.283 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:11] iteration     1085/   20000 | consumed samples:        69440 | elapsed time per iteration (ms): 1438.5 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.845852E-04 | global batch size:    64 | lm loss: 3.972730E+00 | loss scale: 1.0 | grad norm: 0.270 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:13] iteration     1086/   20000 | consumed samples:        69504 | elapsed time per iteration (ms): 1437.7 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.845701E-04 | global batch size:    64 | lm loss: 3.985822E+00 | loss scale: 1.0 | grad norm: 0.271 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:14] iteration     1087/   20000 | consumed samples:        69568 | elapsed time per iteration (ms): 1438.0 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.845551E-04 | global batch size:    64 | lm loss: 3.907550E+00 | loss scale: 1.0 | grad norm: 0.271 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:15] iteration     1088/   20000 | consumed samples:        69632 | elapsed time per iteration (ms): 1438.3 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.845401E-04 | global batch size:    64 | lm loss: 3.982220E+00 | loss scale: 1.0 | grad norm: 0.317 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:17] iteration     1089/   20000 | consumed samples:        69696 | elapsed time per iteration (ms): 1436.7 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.845250E-04 | global batch size:    64 | lm loss: 4.010973E+00 | loss scale: 1.0 | grad norm: 0.368 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:18] iteration     1090/   20000 | consumed samples:        69760 | elapsed time per iteration (ms): 1436.9 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.845100E-04 | global batch size:    64 | lm loss: 3.938961E+00 | loss scale: 1.0 | grad norm: 0.291 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:20] iteration     1091/   20000 | consumed samples:        69824 | elapsed time per iteration (ms): 1436.3 | throughput per GPU (TFLOP/s/GPU): 56.9 | core attn ratio (%): 50.0 | learning rate: 2.844949E-04 | global batch size:    64 | lm loss: 3.923509E+00 | loss scale: 1.0 | grad norm: 0.269 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:21] iteration     1092/   20000 | consumed samples:        69888 | elapsed time per iteration (ms): 1437.3 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.844799E-04 | global batch size:    64 | lm loss: 3.896308E+00 | loss scale: 1.0 | grad norm: 0.346 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:23] iteration     1093/   20000 | consumed samples:        69952 | elapsed time per iteration (ms): 1437.2 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.844649E-04 | global batch size:    64 | lm loss: 3.940583E+00 | loss scale: 1.0 | grad norm: 0.304 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:24] iteration     1094/   20000 | consumed samples:        70016 | elapsed time per iteration (ms): 1436.3 | throughput per GPU (TFLOP/s/GPU): 56.9 | core attn ratio (%): 50.0 | learning rate: 2.844498E-04 | global batch size:    64 | lm loss: 3.954785E+00 | loss scale: 1.0 | grad norm: 0.271 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:25] iteration     1095/   20000 | consumed samples:        70080 | elapsed time per iteration (ms): 1438.6 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.844348E-04 | global batch size:    64 | lm loss: 3.994841E+00 | loss scale: 1.0 | grad norm: 0.309 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:27] iteration     1096/   20000 | consumed samples:        70144 | elapsed time per iteration (ms): 1440.9 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.844197E-04 | global batch size:    64 | lm loss: 4.068552E+00 | loss scale: 1.0 | grad norm: 0.398 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:28] iteration     1097/   20000 | consumed samples:        70208 | elapsed time per iteration (ms): 1437.4 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.844047E-04 | global batch size:    64 | lm loss: 3.962183E+00 | loss scale: 1.0 | grad norm: 0.321 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:30] iteration     1098/   20000 | consumed samples:        70272 | elapsed time per iteration (ms): 1441.7 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.843897E-04 | global batch size:    64 | lm loss: 3.985886E+00 | loss scale: 1.0 | grad norm: 0.295 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:31] iteration     1099/   20000 | consumed samples:        70336 | elapsed time per iteration (ms): 1444.4 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.843746E-04 | global batch size:    64 | lm loss: 3.940733E+00 | loss scale: 1.0 | grad norm: 0.316 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:33] iteration     1100/   20000 | consumed samples:        70400 | elapsed time per iteration (ms): 1436.8 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.843596E-04 | global batch size:    64 | lm loss: 3.949672E+00 | loss scale: 1.0 | grad norm: 0.262 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:34] iteration     1101/   20000 | consumed samples:        70464 | elapsed time per iteration (ms): 1438.0 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.843445E-04 | global batch size:    64 | lm loss: 3.945650E+00 | loss scale: 1.0 | grad norm: 0.279 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:36] iteration     1102/   20000 | consumed samples:        70528 | elapsed time per iteration (ms): 1442.5 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.843295E-04 | global batch size:    64 | lm loss: 4.043975E+00 | loss scale: 1.0 | grad norm: 0.295 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:37] iteration     1103/   20000 | consumed samples:        70592 | elapsed time per iteration (ms): 1436.7 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.843145E-04 | global batch size:    64 | lm loss: 3.941990E+00 | loss scale: 1.0 | grad norm: 0.296 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:38] iteration     1104/   20000 | consumed samples:        70656 | elapsed time per iteration (ms): 1436.7 | throughput per GPU (TFLOP/s/GPU): 56.9 | core attn ratio (%): 50.0 | learning rate: 2.842994E-04 | global batch size:    64 | lm loss: 3.933280E+00 | loss scale: 1.0 | grad norm: 0.266 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:40] iteration     1105/   20000 | consumed samples:        70720 | elapsed time per iteration (ms): 1437.9 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.842844E-04 | global batch size:    64 | lm loss: 3.948598E+00 | loss scale: 1.0 | grad norm: 0.265 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:41] iteration     1106/   20000 | consumed samples:        70784 | elapsed time per iteration (ms): 1441.2 | throughput per GPU (TFLOP/s/GPU): 56.7 | core attn ratio (%): 50.0 | learning rate: 2.842693E-04 | global batch size:    64 | lm loss: 4.018809E+00 | loss scale: 1.0 | grad norm: 0.296 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:43] iteration     1107/   20000 | consumed samples:        70848 | elapsed time per iteration (ms): 1437.8 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.842543E-04 | global batch size:    64 | lm loss: 4.000023E+00 | loss scale: 1.0 | grad norm: 0.280 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 01:17:44] iteration     1108/   20000 | consumed samples:        70912 | elapsed time per iteration (ms): 1439.2 | throughput per GPU (TFLOP/s/GPU): 56.8 | core attn ratio (%): 50.0 | learning rate: 2.842393E-04 | global batch size:    64 | lm loss: 3.949075E+00 | loss scale: 1.0 | grad norm: 0.273 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
